date,so2,no2,rspm,spm
2013-05-08,4.323369565217392,43.557065217391305,193.77445652173913,371.0
2013-05-09,4.322010869565218,43.54211956521739,193.60733695652175,371.0
2013-05-10,4.320652173913043,43.52717391304348,193.44021739130437,371.0
2013-05-11,4.319293478260869,43.51222826086956,193.27309782608694,371.0
2013-05-12,4.317934782608695,43.497282608695656,193.10597826086956,371.0
2013-05-13,4.3165760869565215,43.48233695652174,192.9388586956522,371.0
2013-05-14,4.315217391304348,43.46739130434783,192.77173913043478,371.0
2013-05-15,4.313858695652174,43.452445652173914,192.60461956521738,371.0
2013-05-16,4.3125,43.4375,192.4375,371.0
2013-05-17,4.311141304347826,43.422554347826086,192.27038043478262,371.0
2013-05-18,4.309782608695652,43.40760869565217,192.10326086956522,371.0
2013-05-19,4.3084239130434785,43.39266304347826,191.9361413043478,371.0
2013-05-20,4.307065217391305,43.377717391304344,191.76902173913044,371.0
2013-05-21,4.305706521739131,43.36277173913044,191.60190217391306,371.0
2013-05-22,4.304347826086957,43.34782608695652,191.43478260869566,371.0
2013-05-23,4.302989130434782,43.33288043478261,191.26766304347825,371.0
2013-05-24,4.301630434782608,43.317934782608695,191.10054347826087,371.0
2013-05-25,4.300271739130435,43.30298913043478,190.9334239130435,371.0
2013-05-26,4.298913043478261,43.28804347826087,190.7663043478261,371.0
2013-05-27,4.297554347826087,43.27309782608695,190.5991847826087,371.0
2013-05-28,4.296195652173913,43.25815217391305,190.4320652173913,371.0
2013-05-29,4.294836956521739,43.24320652173913,190.26494565217394,371.0
2013-05-30,4.293478260869565,43.22826086956522,190.09782608695653,371.0
2013-05-31,4.292119565217392,43.213315217391305,189.93070652173913,371.0
2013-06-01,4.290760869565218,43.19836956521739,189.76358695652175,371.0
2013-06-02,4.289402173913043,43.18342391304348,189.59646739130437,371.0
2013-06-03,4.288043478260869,43.16847826086956,189.42934782608694,371.0
2013-06-04,4.286684782608695,43.153532608695656,189.26222826086956,371.0
2013-06-05,4.2853260869565215,43.13858695652174,189.0951086956522,371.0
2013-06-06,4.283967391304348,43.12364130434783,188.92798913043478,371.0
2013-06-07,4.282608695652174,43.108695652173914,188.76086956521738,371.0
2013-06-08,4.28125,43.09375,188.59375,371.0
2013-06-09,4.279891304347826,43.078804347826086,188.42663043478262,371.0
2013-06-10,4.278532608695652,43.06385869565217,188.25951086956522,371.0
2013-06-11,4.2771739130434785,43.04891304347826,188.0923913043478,371.0
2013-06-12,4.275815217391305,43.033967391304344,187.92527173913044,371.0
2013-06-13,4.274456521739131,43.01902173913044,187.75815217391306,371.0
2013-06-14,4.273097826086957,43.00407608695652,187.59103260869566,371.0
2013-06-15,4.271739130434782,42.98913043478261,187.42391304347825,371.0
2013-06-16,4.270380434782608,42.974184782608695,187.25679347826087,371.0
2013-06-17,4.269021739130435,42.95923913043478,187.0896739130435,371.0
2013-06-18,4.267663043478261,42.94429347826087,186.9225543478261,371.0
2013-06-19,4.266304347826087,42.92934782608695,186.7554347826087,371.0
2013-06-20,4.264945652173913,42.91440217391305,186.5883152173913,371.0
2013-06-21,4.263586956521739,42.89945652173913,186.42119565217394,371.0
2013-06-22,4.262228260869565,42.88451086956522,186.25407608695653,371.0
2013-06-23,4.260869565217392,42.869565217391305,186.08695652173913,371.0
2013-06-24,4.259510869565218,42.85461956521739,185.91983695652175,371.0
2013-06-25,4.258152173913043,42.83967391304348,185.75271739130437,371.0
2013-06-26,4.256793478260869,42.82472826086956,185.58559782608694,371.0
2013-06-27,4.255434782608695,42.809782608695656,185.41847826086956,371.0
2013-06-28,4.2540760869565215,42.794836956521735,185.2513586956522,371.0
2013-06-29,4.252717391304348,42.77989130434783,185.08423913043478,371.0
2013-06-30,4.251358695652174,42.764945652173914,184.91711956521738,371.0
2013-07-01,4.25,42.75,184.75,371.0
2013-07-02,4.248641304347826,42.735054347826086,184.58288043478262,371.0
2013-07-03,4.247282608695652,42.72010869565217,184.41576086956522,371.0
2013-07-04,4.2459239130434785,42.70516304347826,184.2486413043478,371.0
2013-07-05,4.244565217391305,42.690217391304344,184.08152173913044,371.0
2013-07-06,4.243206521739131,42.67527173913044,183.91440217391306,371.0
2013-07-07,4.241847826086957,42.66032608695652,183.74728260869566,371.0
2013-07-08,4.240489130434782,42.64538043478261,183.58016304347825,371.0
2013-07-09,4.239130434782608,42.630434782608695,183.41304347826087,371.0
2013-07-10,4.237771739130435,42.61548913043478,183.2459239130435,371.0
2013-07-11,4.236413043478261,42.60054347826087,183.0788043478261,371.0
2013-07-12,4.235054347826087,42.58559782608695,182.9116847826087,371.0
2013-07-13,4.233695652173913,42.57065217391305,182.7445652173913,371.0
2013-07-14,4.232336956521739,42.55570652173913,182.57744565217394,371.0
2013-07-15,4.230978260869565,42.54076086956522,182.41032608695653,371.0
2013-07-16,4.229619565217392,42.525815217391305,182.24320652173913,371.0
2013-07-17,4.228260869565218,42.51086956521739,182.07608695652175,371.0
2013-07-18,4.226902173913043,42.49592391304348,181.90896739130437,371.0
2013-07-19,4.225543478260869,42.48097826086956,181.74184782608697,371.0
2013-07-20,4.224184782608695,42.466032608695656,181.57472826086956,371.0
2013-07-21,4.2228260869565215,42.451086956521735,181.4076086956522,371.0
2013-07-22,4.221467391304348,42.43614130434783,181.24048913043478,371.0
2013-07-23,4.220108695652174,42.421195652173914,181.07336956521738,371.0
2013-07-24,4.21875,42.40625,180.90625,371.0
2013-07-25,4.217391304347826,42.391304347826086,180.73913043478262,371.0
2013-07-26,4.216032608695652,42.37635869565217,180.57201086956522,371.0
2013-07-27,4.2146739130434785,42.36141304347826,180.4048913043478,371.0
2013-07-28,4.213315217391305,42.346467391304344,180.23777173913044,371.0
2013-07-29,4.211956521739131,42.33152173913044,180.07065217391306,371.0
2013-07-30,4.210597826086957,42.31657608695652,179.90353260869566,371.0
2013-07-31,4.209239130434782,42.30163043478261,179.73641304347825,371.0
2013-08-01,4.207880434782608,42.286684782608695,179.56929347826087,371.0
2013-08-02,4.206521739130435,42.27173913043478,179.4021739130435,371.0
2013-08-03,4.205163043478261,42.25679347826087,179.2350543478261,371.0
2013-08-04,4.203804347826087,42.24184782608695,179.0679347826087,371.0
2013-08-05,4.202445652173913,42.22690217391305,178.9008152173913,371.0
2013-08-06,4.201086956521739,42.21195652173913,178.73369565217394,371.0
2013-08-07,4.199728260869565,42.19701086956522,178.56657608695653,371.0
2013-08-08,4.198369565217392,42.182065217391305,178.39945652173913,371.0
2013-08-09,4.197010869565218,42.16711956521739,178.23233695652175,371.0
2013-08-10,4.195652173913043,42.15217391304348,178.06521739130437,371.0
2013-08-11,4.194293478260869,42.13722826086956,177.89809782608697,371.0
2013-08-12,4.192934782608695,42.122282608695656,177.73097826086956,371.0
2013-08-13,4.1915760869565215,42.107336956521735,177.5638586956522,371.0
2013-08-14,4.190217391304348,42.09239130434783,177.39673913043478,371.0
2013-08-15,4.188858695652174,42.077445652173914,177.22961956521738,371.0
2013-08-16,4.1875,42.0625,177.0625,371.0
2013-08-17,4.186141304347826,42.047554347826086,176.89538043478262,371.0
2013-08-18,4.184782608695652,42.03260869565217,176.72826086956522,371.0
2013-08-19,4.1834239130434785,42.01766304347826,176.5611413043478,371.0
2013-08-20,4.182065217391305,42.002717391304344,176.39402173913044,371.0
2013-08-21,4.180706521739131,41.98777173913044,176.22690217391306,371.0
2013-08-22,4.179347826086957,41.97282608695652,176.05978260869566,371.0
2013-08-23,4.177989130434782,41.95788043478261,175.89266304347825,371.0
2013-08-24,4.176630434782608,41.942934782608695,175.72554347826087,371.0
2013-08-25,4.175271739130435,41.92798913043478,175.5584239130435,371.0
2013-08-26,4.173913043478261,41.91304347826087,175.3913043478261,371.0
2013-08-27,4.172554347826087,41.89809782608695,175.2241847826087,371.0
2013-08-28,4.171195652173913,41.88315217391305,175.0570652173913,371.0
2013-08-29,4.169836956521739,41.86820652173913,174.88994565217394,371.0
2013-08-30,4.168478260869565,41.85326086956522,174.72282608695653,371.0
2013-08-31,4.167119565217392,41.838315217391305,174.55570652173913,371.0
2013-09-01,4.165760869565218,41.82336956521739,174.38858695652175,371.0
2013-09-02,4.164402173913043,41.80842391304348,174.22146739130437,371.0
2013-09-03,4.163043478260869,41.79347826086956,174.05434782608697,371.0
2013-09-04,4.161684782608695,41.778532608695656,173.88722826086956,371.0
2013-09-05,4.1603260869565215,41.763586956521735,173.7201086956522,371.0
2013-09-06,4.158967391304348,41.74864130434783,173.55298913043478,371.0
2013-09-07,4.157608695652174,41.733695652173914,173.38586956521738,371.0
2013-09-08,4.15625,41.71875,173.21875,371.0
2013-09-09,4.154891304347826,41.703804347826086,173.05163043478262,371.0
2013-09-10,4.153532608695652,41.68885869565217,172.88451086956522,371.0
2013-09-11,4.1521739130434785,41.67391304347826,172.7173913043478,371.0
2013-09-12,4.150815217391305,41.658967391304344,172.55027173913044,371.0
2013-09-13,4.149456521739131,41.64402173913044,172.38315217391306,371.0
2013-09-14,4.148097826086957,41.62907608695652,172.21603260869566,371.0
2013-09-15,4.146739130434782,41.61413043478261,172.04891304347825,371.0
2013-09-16,4.145380434782608,41.599184782608695,171.88179347826087,371.0
2013-09-17,4.144021739130435,41.58423913043478,171.7146739130435,371.0
2013-09-18,4.142663043478261,41.56929347826087,171.5475543478261,371.0
2013-09-19,4.141304347826087,41.55434782608695,171.3804347826087,371.0
2013-09-20,4.139945652173913,41.53940217391305,171.2133152173913,371.0
2013-09-21,4.138586956521739,41.52445652173913,171.04619565217394,371.0
2013-09-22,4.137228260869565,41.50951086956522,170.87907608695653,371.0
2013-09-23,4.135869565217392,41.494565217391305,170.71195652173913,371.0
2013-09-24,4.134510869565218,41.47961956521739,170.54483695652175,371.0
2013-09-25,4.133152173913043,41.46467391304348,170.37771739130437,371.0
2013-09-26,4.131793478260869,41.44972826086956,170.21059782608697,371.0
2013-09-27,4.130434782608695,41.434782608695656,170.04347826086956,371.0
2013-09-28,4.1290760869565215,41.419836956521735,169.8763586956522,371.0
2013-09-29,4.127717391304348,41.40489130434783,169.70923913043478,371.0
2013-09-30,4.126358695652174,41.389945652173914,169.54211956521738,371.0
2013-10-01,4.125,41.375,169.375,371.0
2013-10-02,4.123641304347826,41.360054347826086,169.20788043478262,371.0
2013-10-03,4.122282608695652,41.34510869565217,169.04076086956522,371.0
2013-10-04,4.1209239130434785,41.33016304347826,168.8736413043478,371.0
2013-10-05,4.119565217391305,41.315217391304344,168.70652173913044,371.0
2013-10-06,4.118206521739131,41.30027173913044,168.53940217391306,371.0
2013-10-07,4.116847826086957,41.28532608695652,168.37228260869566,371.0
2013-10-08,4.115489130434782,41.27038043478261,168.20516304347825,371.0
2013-10-09,4.114130434782608,41.255434782608695,168.03804347826087,371.0
2013-10-10,4.112771739130435,41.24048913043478,167.8709239130435,371.0
2013-10-11,4.111413043478261,41.22554347826087,167.7038043478261,371.0
2013-10-12,4.110054347826087,41.21059782608695,167.5366847826087,371.0
2013-10-13,4.108695652173913,41.19565217391305,167.3695652173913,371.0
2013-10-14,4.107336956521739,41.18070652173913,167.20244565217394,371.0
2013-10-15,4.105978260869565,41.16576086956522,167.03532608695653,371.0
2013-10-16,4.104619565217392,41.150815217391305,166.86820652173913,371.0
2013-10-17,4.103260869565218,41.13586956521739,166.70108695652175,371.0
2013-10-18,4.101902173913043,41.12092391304348,166.53396739130437,371.0
2013-10-19,4.100543478260869,41.10597826086956,166.36684782608697,371.0
2013-10-20,4.099184782608695,41.091032608695656,166.19972826086956,371.0
2013-10-21,4.0978260869565215,41.076086956521735,166.0326086956522,371.0
2013-10-22,4.096467391304348,41.06114130434783,165.86548913043478,371.0
2013-10-23,4.095108695652174,41.046195652173914,165.69836956521738,371.0
2013-10-24,4.09375,41.03125,165.53125,371.0
2013-10-25,4.092391304347826,41.016304347826086,165.36413043478262,371.0
2013-10-26,4.091032608695652,41.00135869565217,165.19701086956522,371.0
2013-10-27,4.0896739130434785,40.98641304347826,165.0298913043478,371.0
2013-10-28,4.088315217391305,40.971467391304344,164.86277173913044,371.0
2013-10-29,4.086956521739131,40.95652173913044,164.69565217391306,371.0
2013-10-30,4.085597826086957,40.94157608695652,164.52853260869566,371.0
2013-10-31,4.084239130434782,40.92663043478261,164.36141304347825,371.0
2013-11-01,4.082880434782608,40.911684782608695,164.19429347826087,371.0
2013-11-02,4.081521739130435,40.89673913043478,164.0271739130435,371.0
2013-11-03,4.080163043478261,40.88179347826087,163.8600543478261,371.0
2013-11-04,4.078804347826087,40.86684782608695,163.6929347826087,371.0
2013-11-05,4.077445652173913,40.85190217391305,163.5258152173913,371.0
2013-11-06,4.076086956521739,40.83695652173913,163.35869565217394,371.0
2013-11-07,4.074728260869565,40.82201086956522,163.19157608695653,371.0
2013-11-08,4.073369565217392,40.807065217391305,163.02445652173913,371.0
2013-11-09,4.072010869565218,40.79211956521739,162.85733695652175,371.0
2013-11-10,4.070652173913043,40.77717391304348,162.69021739130437,371.0
2013-11-11,4.069293478260869,40.76222826086956,162.52309782608697,371.0
2013-11-12,4.067934782608695,40.747282608695656,162.35597826086956,371.0
2013-11-13,4.0665760869565215,40.732336956521735,162.1888586956522,371.0
2013-11-14,4.065217391304348,40.71739130434783,162.02173913043478,371.0
2013-11-15,4.063858695652174,40.702445652173914,161.85461956521738,371.0
2013-11-16,4.0625,40.6875,161.6875,371.0
2013-11-17,4.061141304347826,40.672554347826086,161.52038043478262,371.0
2013-11-18,4.059782608695652,40.65760869565217,161.35326086956522,371.0
2013-11-19,4.0584239130434785,40.64266304347826,161.1861413043478,371.0
2013-11-20,4.057065217391305,40.627717391304344,161.01902173913044,371.0
2013-11-21,4.055706521739131,40.61277173913044,160.85190217391306,371.0
2013-11-22,4.054347826086957,40.59782608695652,160.68478260869566,371.0
2013-11-23,4.052989130434782,40.58288043478261,160.51766304347825,371.0
2013-11-24,4.051630434782608,40.567934782608695,160.35054347826087,371.0
2013-11-25,4.050271739130435,40.55298913043478,160.1834239130435,371.0
2013-11-26,4.048913043478261,40.53804347826087,160.0163043478261,371.0
2013-11-27,4.047554347826087,40.52309782608695,159.8491847826087,371.0
2013-11-28,4.046195652173913,40.50815217391305,159.6820652173913,371.0
2013-11-29,4.044836956521739,40.49320652173913,159.51494565217394,371.0
2013-11-30,4.043478260869565,40.47826086956522,159.34782608695653,371.0
2013-12-01,4.042119565217392,40.463315217391305,159.18070652173913,371.0
2013-12-02,4.040760869565218,40.44836956521739,159.01358695652175,371.0
2013-12-03,4.039402173913043,40.43342391304348,158.84646739130437,371.0
2013-12-04,4.038043478260869,40.41847826086956,158.67934782608697,371.0
2013-12-05,4.036684782608695,40.403532608695656,158.51222826086956,371.0
2013-12-06,4.0353260869565215,40.388586956521735,158.3451086956522,371.0
2013-12-07,4.033967391304348,40.37364130434783,158.17798913043478,371.0
2013-12-08,4.032608695652174,40.358695652173914,158.01086956521738,371.0
2013-12-09,4.03125,40.34375,157.84375,371.0
2013-12-10,4.029891304347826,40.328804347826086,157.67663043478262,371.0
2013-12-11,4.028532608695652,40.31385869565217,157.50951086956522,371.0
2013-12-12,4.0271739130434785,40.29891304347826,157.3423913043478,371.0
2013-12-13,4.025815217391305,40.283967391304344,157.17527173913044,371.0
2013-12-14,4.024456521739131,40.26902173913044,157.00815217391306,371.0
2013-12-15,4.023097826086957,40.25407608695652,156.84103260869566,371.0
2013-12-16,4.021739130434782,40.23913043478261,156.67391304347825,371.0
2013-12-17,4.020380434782608,40.224184782608695,156.50679347826087,371.0
2013-12-18,4.019021739130435,40.20923913043478,156.3396739130435,371.0
2013-12-19,4.017663043478261,40.19429347826087,156.1725543478261,371.0
2013-12-20,4.016304347826087,40.17934782608695,156.0054347826087,371.0
2013-12-21,4.014945652173913,40.16440217391305,155.8383152173913,371.0
2013-12-22,4.013586956521739,40.14945652173913,155.67119565217394,371.0
2013-12-23,4.012228260869565,40.13451086956522,155.50407608695653,371.0
2013-12-24,4.010869565217392,40.119565217391305,155.33695652173913,371.0
2013-12-25,4.009510869565218,40.10461956521739,155.16983695652175,371.0
2013-12-26,4.008152173913043,40.08967391304348,155.00271739130437,371.0
2013-12-27,4.006793478260869,40.07472826086956,154.83559782608697,371.0
2013-12-28,4.005434782608695,40.059782608695656,154.66847826086956,371.0
2013-12-29,4.0040760869565215,40.044836956521735,154.5013586956522,371.0
2013-12-30,4.002717391304348,40.02989130434783,154.33423913043478,371.0
2013-12-31,4.001358695652174,40.014945652173914,154.16711956521738,371.0
2014-01-01,4.0,40.0,154.0,371.0
2014-01-02,4.0,40.2,169.6,371.0
2014-01-03,4.0,40.4,185.2,371.0
2014-01-04,4.0,40.6,200.8,371.0
2014-01-05,4.0,40.8,216.4,371.0
2014-01-06,4.0,41.0,232.0,371.0
2014-01-07,4.0,42.0,288.6666666666667,371.0
2014-01-08,4.0,43.0,345.3333333333333,371.0
2014-01-09,4.0,44.0,402.0,371.0
2014-01-10,4.0,44.333333333333336,383.5,371.0
2014-01-11,4.0,44.666666666666664,365.0,371.0
2014-01-12,4.0,45.0,346.5,371.0
2014-01-13,4.0,45.333333333333336,328.0,371.0
2014-01-14,4.0,45.666666666666664,309.5,371.0
2014-01-15,4.0,46.0,291.0,371.0
2014-01-16,4.0,45.0,290.6,371.0
2014-01-17,4.0,44.0,290.2,371.0
2014-01-18,4.0,43.0,289.8,371.0
2014-01-19,4.0,42.0,289.4,371.0
2014-01-20,4.0,41.0,289.0,371.0
2014-01-21,4.0,41.0,256.6666666666667,371.0
2014-01-22,4.0,41.0,224.33333333333331,371.0
2014-01-23,4.0,41.0,192.0,371.0
2014-01-24,4.0,40.2,209.6,371.0
2014-01-25,4.0,39.4,227.2,371.0
2014-01-26,4.0,38.6,244.8,371.0
2014-01-27,4.0,37.8,262.4,371.0
2014-01-28,4.0,37.0,280.0,371.0
2014-01-29,4.0,37.0,287.6666666666667,371.0
2014-01-30,4.0,37.0,295.3333333333333,371.0
2014-01-31,4.0,37.0,303.0,371.0
2014-02-01,4.0,37.0,310.6666666666667,371.0
2014-02-02,4.0,37.0,318.3333333333333,371.0
2014-02-03,4.0,37.0,326.0,371.0
2014-02-04,4.0,41.0,316.3333333333333,371.0
2014-02-05,4.0,45.0,306.6666666666667,371.0
2014-02-06,4.0,49.0,297.0,371.0
2014-02-07,4.0,46.8,286.8,371.0
2014-02-08,4.0,44.6,276.6,371.0
2014-02-09,4.0,42.4,266.4,371.0
2014-02-10,4.0,40.2,256.2,371.0
2014-02-11,4.0,38.0,246.0,371.0
2014-02-12,4.0,42.0,202.33333333333334,371.0
2014-02-13,4.0,46.0,158.66666666666669,371.0
2014-02-14,4.0,50.0,115.0,371.0
2014-02-15,4.0,49.8,144.6,371.0
2014-02-16,4.0,49.6,174.2,371.0
2014-02-17,4.0,49.4,203.8,371.0
2014-02-18,4.0,49.2,233.4,371.0
2014-02-19,4.0,49.0,263.0,371.0
2014-02-20,4.0,49.0,249.8,371.0
2014-02-21,4.0,49.0,236.6,371.0
2014-02-22,4.0,49.0,223.4,371.0
2014-02-23,4.0,49.0,210.2,371.0
2014-02-24,4.0,49.0,197.0,371.0
2014-02-25,4.0,49.666666666666664,216.0,371.0
2014-02-26,4.0,50.333333333333336,235.0,371.0
2014-02-27,4.0,51.0,254.0,371.0
2014-02-28,4.0,49.833333333333336,234.16666666666666,371.0
2014-03-01,4.0,48.666666666666664,214.33333333333334,371.0
2014-03-02,4.0,47.5,194.5,371.0
2014-03-03,4.0,46.333333333333336,174.66666666666669,371.0
2014-03-04,4.0,45.166666666666664,154.83333333333334,371.0
2014-03-05,4.0,44.0,135.0,371.0
2014-03-06,4.0,43.4,133.8,371.0
2014-03-07,4.0,42.8,132.6,371.0
2014-03-08,4.0,42.2,131.4,371.0
2014-03-09,4.0,41.6,130.2,371.0
2014-03-10,4.0,41.0,129.0,371.0
2014-03-11,4.0,42.333333333333336,141.66666666666666,371.0
2014-03-12,4.0,43.666666666666664,154.33333333333334,371.0
2014-03-13,4.0,45.0,167.0,371.0
2014-03-14,4.0,45.27272727272727,171.8181818181818,371.0
2014-03-15,4.0,45.54545454545455,176.63636363636363,371.0
2014-03-16,4.0,45.81818181818182,181.45454545454547,371.0
2014-03-17,4.0,46.09090909090909,186.27272727272728,371.0
2014-03-18,4.0,46.36363636363637,191.0909090909091,371.0
2014-03-19,4.0,46.63636363636363,195.9090909090909,371.0
2014-03-20,4.0,46.90909090909091,200.72727272727272,371.0
2014-03-21,4.0,47.18181818181818,205.54545454545456,371.0
2014-03-22,4.0,47.45454545454545,210.36363636363637,371.0
2014-03-23,4.0,47.72727272727273,215.1818181818182,371.0
2014-03-24,4.0,48.0,220.0,371.0
2014-03-25,4.0,45.333333333333336,224.66666666666666,371.0
2014-03-26,4.0,42.666666666666664,229.33333333333334,371.0
2014-03-27,4.0,40.0,234.0,371.0
2014-03-28,4.0,40.666666666666664,231.5,371.0
2014-03-29,4.0,41.333333333333336,229.0,371.0
2014-03-30,4.0,42.0,226.5,371.0
2014-03-31,4.0,42.666666666666664,224.0,371.0
2014-04-01,4.0,43.333333333333336,221.5,371.0
2014-04-02,4.0,44.0,219.0,371.0
2014-04-03,4.0,43.6,201.2,371.0
2014-04-04,4.0,43.2,183.4,371.0
2014-04-05,4.0,42.8,165.6,371.0
2014-04-06,4.0,42.4,147.8,371.0
2014-04-07,4.0,42.0,130.0,371.0
2014-04-08,4.0,42.0,155.5,371.0
2014-04-09,4.0,42.0,181.0,371.0
2014-04-10,4.0,42.0,206.5,371.0
2014-04-11,4.0,42.0,232.0,371.0
2014-04-12,4.0,42.0,257.5,371.0
2014-04-13,4.0,42.0,283.0,371.0
2014-04-14,4.0,42.0,308.5,371.0
2014-04-15,4.0,42.0,334.0,371.0
2014-04-16,4.0,41.833333333333336,300.0,371.0
2014-04-17,4.0,41.666666666666664,266.0,371.0
2014-04-18,4.0,41.5,232.0,371.0
2014-04-19,4.0,41.333333333333336,198.0,371.0
2014-04-20,4.0,41.166666666666664,164.0,371.0
2014-04-21,4.0,41.0,130.0,371.0
2014-04-22,4.0,44.0,141.0,371.0
2014-04-23,4.0,47.0,152.0,371.0
2014-04-24,4.0,50.0,163.0,371.0
2014-04-25,4.0,48.8,157.8,371.0
2014-04-26,4.0,47.6,152.6,371.0
2014-04-27,4.0,46.4,147.4,371.0
2014-04-28,4.0,45.2,142.2,371.0
2014-04-29,4.0,44.0,137.0,371.0
2014-04-30,4.0,44.166666666666664,157.0,371.0
2014-05-01,4.0,44.333333333333336,177.0,371.0
2014-05-02,4.0,44.5,197.0,371.0
2014-05-03,4.0,44.666666666666664,217.0,371.0
2014-05-04,4.0,44.833333333333336,237.0,371.0
2014-05-05,4.0,45.0,257.0,371.0
2014-05-06,4.0,43.0,241.33333333333334,371.0
2014-05-07,4.0,41.0,225.66666666666666,371.0
2014-05-08,4.0,39.0,210.0,371.0
2014-05-09,4.0,37.8,197.2,371.0
2014-05-10,4.0,36.6,184.4,371.0
2014-05-11,4.0,35.4,171.6,371.0
2014-05-12,4.0,34.2,158.8,371.0
2014-05-13,4.0,33.0,146.0,371.0
2014-05-14,4.0,33.5,146.0,371.0
2014-05-15,4.0,34.0,146.0,371.0
2014-05-16,4.0,34.5,146.0,371.0
2014-05-17,4.0,35.0,146.0,371.0
2014-05-18,4.0,35.5,146.0,371.0
2014-05-19,4.0,36.0,146.0,371.0
2014-05-20,4.0,38.333333333333336,133.66666666666666,371.0
2014-05-21,4.0,40.666666666666664,121.33333333333333,371.0
2014-05-22,4.0,43.0,109.0,371.0
2014-05-23,4.0,41.6,128.4,371.0
2014-05-24,4.0,40.2,147.8,371.0
2014-05-25,4.0,38.8,167.2,371.0
2014-05-26,4.0,37.4,186.6,371.0
2014-05-27,4.0,36.0,206.0,371.0
2014-05-28,4.0,37.833333333333336,204.66666666666666,371.0
2014-05-29,4.0,39.666666666666664,203.33333333333334,371.0
2014-05-30,4.0,41.5,202.0,371.0
2014-05-31,4.0,43.333333333333336,200.66666666666666,371.0
2014-06-01,4.0,45.166666666666664,199.33333333333334,371.0
2014-06-02,4.0,47.0,198.0,371.0
2014-06-03,4.0,45.0,203.66666666666666,371.0
2014-06-04,4.0,43.0,209.33333333333334,371.0
2014-06-05,4.0,41.0,215.0,371.0
2014-06-06,4.0,39.2,216.2,371.0
2014-06-07,4.0,37.4,217.4,371.0
2014-06-08,4.0,35.6,218.6,371.0
2014-06-09,4.0,33.8,219.8,371.0
2014-06-10,4.0,32.0,221.0,371.0
2014-06-11,4.0,32.666666666666664,193.33333333333334,371.0
2014-06-12,4.0,33.333333333333336,165.66666666666666,371.0
2014-06-13,4.0,34.0,138.0,371.0
2014-06-14,4.0,35.0,151.0,371.0
2014-06-15,4.0,36.0,164.0,371.0
2014-06-16,4.0,37.0,177.0,371.0
2014-06-17,4.0,38.0,190.0,371.0
2014-06-18,4.0,39.0,203.0,371.0
2014-06-19,4.0,38.2,196.0,371.0
2014-06-20,4.0,37.4,189.0,371.0
2014-06-21,4.0,36.6,182.0,371.0
2014-06-22,4.0,35.8,175.0,371.0
2014-06-23,4.0,35.0,168.0,371.0
2014-06-24,4.0,35.666666666666664,156.0,371.0
2014-06-25,4.0,36.333333333333336,144.0,371.0
2014-06-26,4.0,37.0,132.0,371.0
2014-06-27,4.0,36.333333333333336,147.33333333333334,371.0
2014-06-28,4.0,35.666666666666664,162.66666666666666,371.0
2014-06-29,4.0,35.0,178.0,371.0
2014-06-30,4.0,34.333333333333336,193.33333333333334,371.0
2014-07-01,4.0,33.666666666666664,208.66666666666669,371.0
2014-07-02,4.0,33.0,224.0,371.0
2014-07-03,4.0,33.4,233.6,371.0
2014-07-04,4.0,33.8,243.2,371.0
2014-07-05,4.0,34.2,252.8,371.0
2014-07-06,4.0,34.6,262.4,371.0
2014-07-07,4.0,35.0,272.0,371.0
2014-07-08,4.0,35.666666666666664,216.0,371.0
2014-07-09,4.0,36.333333333333336,160.0,371.0
2014-07-10,4.0,37.0,104.0,371.0
2014-07-11,4.0,37.0,108.0,371.0
2014-07-12,4.0,37.0,112.0,371.0
2014-07-13,4.0,37.0,116.0,371.0
2014-07-14,4.0,37.0,120.0,371.0
2014-07-15,4.0,37.0,124.0,371.0
2014-07-16,4.0,36.875,117.0,371.0
2014-07-17,4.0,36.75,110.0,371.0
2014-07-18,4.0,36.625,103.0,371.0
2014-07-19,4.0,36.5,96.0,371.0
2014-07-20,4.0,36.375,89.0,371.0
2014-07-21,4.0,36.25,82.0,371.0
2014-07-22,4.0,36.125,75.0,371.0
2014-07-23,4.0,36.0,68.0,371.0
2014-07-24,4.0,36.4,80.2,371.0
2014-07-25,4.0,36.8,92.4,371.0
2014-07-26,4.0,37.2,104.6,371.0
2014-07-27,4.0,37.6,116.8,371.0
2014-07-28,4.0,38.0,129.0,371.0
2014-07-29,4.0,38.57142857142857,126.42857142857143,371.0
2014-07-30,4.0,39.142857142857146,123.85714285714286,371.0
2014-07-31,4.0,39.714285714285715,121.28571428571428,371.0
2014-08-01,4.0,40.285714285714285,118.71428571428571,371.0
2014-08-02,4.0,40.857142857142854,116.14285714285714,371.0
2014-08-03,4.0,41.42857142857143,113.57142857142857,371.0
2014-08-04,4.0,42.0,111.0,371.0
2014-08-05,4.0,40.666666666666664,125.33333333333333,371.0
2014-08-06,4.0,39.333333333333336,139.66666666666666,371.0
2014-08-07,4.0,38.0,154.0,371.0
2014-08-08,4.0,37.4,148.4,371.0
2014-08-09,4.0,36.8,142.8,371.0
2014-08-10,4.0,36.2,137.2,371.0
2014-08-11,4.0,35.6,131.6,371.0
2014-08-12,4.0,35.0,126.0,371.0
2014-08-13,4.0,34.857142857142854,128.85714285714286,371.0
2014-08-14,4.0,34.714285714285715,131.71428571428572,371.0
2014-08-15,4.0,34.57142857142857,134.57142857142858,371.0
