date,so2,no2,rspm,spm
2012-08-24,2.0,49.44444444444444,51.22222222222222,497.0
2012-08-25,2.0,52.33333333333333,47.66666666666667,497.0
2012-08-26,2.0,55.22222222222222,44.111111111111114,497.0
2012-08-27,2.0,58.111111111111114,40.55555555555556,497.0
2012-08-28,2.0,61.0,37.0,497.0
2012-08-29,4.0,39.0,40.0,497.0
2012-08-30,3.857142857142857,38.642857142857146,41.642857142857146,497.0
2012-08-31,3.7142857142857144,38.285714285714285,43.285714285714285,497.0
2012-09-01,3.5714285714285716,37.92857142857143,44.92857142857143,497.0
2012-09-02,3.428571428571429,37.57142857142857,46.57142857142857,497.0
2012-09-03,3.2857142857142856,37.214285714285715,48.214285714285715,497.0
2012-09-04,3.142857142857143,36.857142857142854,49.85714285714286,497.0
2012-09-05,3.0,36.5,51.5,497.0
2012-09-06,2.857142857142857,36.142857142857146,53.14285714285714,497.0
2012-09-07,2.7142857142857144,35.785714285714285,54.785714285714285,497.0
2012-09-08,2.5714285714285716,35.42857142857143,56.42857142857143,497.0
2012-09-09,2.428571428571429,35.07142857142857,58.07142857142857,497.0
2012-09-10,2.2857142857142856,34.714285714285715,59.714285714285715,497.0
2012-09-11,2.1428571428571432,34.357142857142854,61.35714285714286,497.0
2012-09-12,2.0,34.0,63.0,497.0
2012-09-13,2.0,20.0,29.0,497.0
2012-09-14,2.0,21.0,22.0,497.0
2012-09-15,2.0,26.25,28.25,497.0
2012-09-16,2.0,31.5,34.5,497.0
2012-09-17,2.0,36.75,40.75,497.0
2012-09-18,2.0,42.0,47.0,497.0
2012-09-19,2.0,34.0,62.0,497.0
2012-09-20,2.0,44.0,69.0,497.0
2012-09-21,2.0,49.25,72.125,497.0
2012-09-22,2.0,54.5,75.25,497.0
2012-09-23,2.0,59.75,78.375,497.0
2012-09-24,2.0,65.0,81.5,497.0
2012-09-25,2.0,70.25,84.625,497.0
2012-09-26,2.0,75.5,87.75,497.0
2012-09-27,2.0,80.75,90.875,497.0
2012-09-28,2.0,86.0,94.0,497.0
2012-09-29,2.0,67.0,77.0,497.0
2012-09-30,2.0,75.25,85.75,497.0
2012-10-01,2.0,83.5,94.5,497.0
2012-10-02,2.0,91.75,103.25,497.0
2012-10-03,2.0,100.0,112.0,497.0
2012-10-04,2.0,105.0,119.0,497.0
2012-10-05,2.0,106.0,122.0,497.0
2012-10-06,2.0,105.27272727272727,119.18181818181819,497.0
2012-10-07,2.0,104.54545454545455,116.36363636363636,497.0
2012-10-08,2.0,103.81818181818181,113.54545454545455,497.0
2012-10-09,2.0,103.0909090909091,110.72727272727272,497.0
2012-10-10,2.0,102.36363636363636,107.9090909090909,497.0
2012-10-11,2.0,101.63636363636364,105.0909090909091,497.0
2012-10-12,2.0,100.9090909090909,102.27272727272728,497.0
2012-10-13,2.0,100.18181818181819,99.45454545454545,497.0
2012-10-14,2.0,99.45454545454545,96.63636363636363,497.0
2012-10-15,2.0,98.72727272727272,93.81818181818181,497.0
2012-10-16,2.0,98.0,91.0,497.0
2012-10-17,2.0,91.0,153.0,497.0
2012-10-18,3.0,87.0,161.0,497.0
2012-10-19,3.2727272727272725,90.0,178.45454545454544,497.0
2012-10-20,3.5454545454545454,93.0,195.9090909090909,497.0
2012-10-21,3.8181818181818183,96.0,213.36363636363637,497.0
2012-10-22,4.090909090909091,99.0,230.8181818181818,497.0
2012-10-23,4.363636363636363,102.0,248.27272727272725,497.0
2012-10-24,4.636363636363637,105.0,265.72727272727275,497.0
2012-10-25,4.909090909090909,108.0,283.1818181818182,497.0
2012-10-26,5.181818181818182,111.0,300.6363636363636,497.0
2012-10-27,5.454545454545454,114.0,318.09090909090907,497.0
2012-10-28,5.727272727272727,117.0,335.5454545454545,497.0
2012-10-29,6.0,120.0,353.0,497.0
2012-10-30,2.0,159.0,325.0,497.0
2012-10-31,3.0,152.0,353.2857142857143,497.0
2012-11-01,4.0,145.0,381.57142857142856,497.0
2012-11-02,5.0,138.0,409.8571428571429,497.0
2012-11-03,6.0,131.0,438.1428571428571,497.0
2012-11-04,7.0,124.0,466.42857142857144,497.0
2012-11-05,8.0,117.0,494.7142857142857,497.0
2012-11-06,9.0,110.0,523.0,497.0
2012-11-07,9.0,99.0,544.0,497.0
2012-11-08,29.0,130.0,232.0,497.0
2012-11-09,26.571428571428573,129.71428571428572,250.85714285714286,497.0
2012-11-10,24.142857142857142,129.42857142857142,269.7142857142857,497.0
2012-11-11,21.714285714285715,129.14285714285714,288.57142857142856,497.0
2012-11-12,19.285714285714285,128.85714285714286,307.42857142857144,497.0
2012-11-13,16.857142857142858,128.57142857142858,326.2857142857143,497.0
2012-11-14,14.42857142857143,128.28571428571428,345.1428571428571,497.0
2012-11-15,12.0,128.0,364.0,497.0
2012-11-16,12.0,136.0,345.0,497.0
2012-11-17,15.0,109.0,257.0,497.0
2012-11-18,12.25,112.75,240.0,497.0
2012-11-19,9.5,116.5,223.0,497.0
2012-11-20,6.75,120.25,206.0,497.0
2012-11-21,4.0,124.0,189.0,497.0
2012-11-22,7.0,115.0,177.0,497.0
2012-11-23,6.666666666666667,114.91666666666667,180.08333333333334,497.0
2012-11-24,6.333333333333333,114.83333333333333,183.16666666666666,497.0
2012-11-25,6.0,114.75,186.25,497.0
2012-11-26,5.666666666666667,114.66666666666667,189.33333333333334,497.0
2012-11-27,5.333333333333334,114.58333333333333,192.41666666666666,497.0
2012-11-28,5.0,114.5,195.5,497.0
2012-11-29,4.666666666666667,114.41666666666667,198.58333333333334,497.0
2012-11-30,4.333333333333334,114.33333333333333,201.66666666666666,497.0
2012-12-01,4.0,114.25,204.75,497.0
2012-12-02,3.666666666666667,114.16666666666667,207.83333333333334,497.0
2012-12-03,3.3333333333333335,114.08333333333333,210.91666666666669,497.0
2012-12-04,3.0,114.0,214.0,497.0
2012-12-05,4.0,117.0,183.0,497.0
2012-12-06,2.0,114.0,154.0,497.0
2012-12-07,2.0,112.5,155.5,497.0
2012-12-08,2.0,111.0,157.0,497.0
2012-12-09,2.0,109.5,158.5,497.0
2012-12-10,2.0,108.0,160.0,497.0
2012-12-11,2.0,106.5,161.5,497.0
2012-12-12,2.0,105.0,163.0,497.0
2012-12-13,2.0,103.5,164.5,497.0
2012-12-14,2.0,102.0,166.0,497.0
2012-12-15,2.0,100.5,167.5,497.0
2012-12-16,2.0,99.0,169.0,497.0
2012-12-17,2.0,97.5,170.5,497.0
2012-12-18,2.0,96.0,172.0,497.0
2012-12-19,2.0,94.5,173.5,497.0
2012-12-20,2.0,93.0,175.0,497.0
2012-12-21,2.0,92.0,225.0,497.0
2012-12-22,4.0,96.0,384.0,497.0
2012-12-23,3.5,86.75,380.25,497.0
2012-12-24,3.0,77.5,376.5,497.0
2012-12-25,2.5,68.25,372.75,497.0
2012-12-26,2.0,59.0,369.0,497.0
2012-12-27,7.0,55.0,299.0,497.0
2012-12-28,6.285714285714286,55.57142857142857,291.0,497.0
2012-12-29,5.571428571428571,56.142857142857146,283.0,497.0
2012-12-30,4.857142857142858,56.714285714285715,275.0,497.0
2012-12-31,4.142857142857142,57.285714285714285,267.0,497.0
2013-01-01,3.4285714285714284,57.857142857142854,259.0,497.0
2013-01-02,2.7142857142857144,58.42857142857143,251.0,497.0
2013-01-03,2.0,59.0,243.0,497.0
2013-01-04,5.0,77.0,264.0,497.0
2013-01-05,4.0,68.0,280.0,497.0
2013-01-06,3.9,70.2,285.5,497.0
2013-01-07,3.8,72.4,291.0,497.0
2013-01-08,3.7,74.6,296.5,497.0
2013-01-09,3.6,76.8,302.0,497.0
2013-01-10,3.5,79.0,307.5,497.0
2013-01-11,3.4,81.2,313.0,497.0
2013-01-12,3.3,83.4,318.5,497.0
2013-01-13,3.2,85.6,324.0,497.0
2013-01-14,3.1,87.8,329.5,497.0
2013-01-15,3.0,90.0,335.0,497.0
2013-01-16,3.0,90.0,362.0,497.0
2013-01-17,2.0,74.0,172.0,497.0
2013-01-18,2.0,76.08333333333333,185.16666666666666,497.0
2013-01-19,2.0,78.16666666666667,198.33333333333334,497.0
2013-01-20,2.0,80.25,211.5,497.0
2013-01-21,2.0,82.33333333333333,224.66666666666666,497.0
2013-01-22,2.0,84.41666666666667,237.83333333333331,497.0
2013-01-23,2.0,86.5,251.0,497.0
2013-01-24,2.0,88.58333333333333,264.16666666666663,497.0
2013-01-25,2.0,90.66666666666667,277.3333333333333,497.0
2013-01-26,2.0,92.75,290.5,497.0
2013-01-27,2.0,94.83333333333334,303.66666666666663,497.0
2013-01-28,2.0,96.91666666666667,316.8333333333333,497.0
2013-01-29,2.0,99.0,330.0,497.0
2013-01-30,3.0,87.0,413.0,497.0
2013-01-31,3.375,85.8125,395.625,497.0
2013-02-01,3.75,84.625,378.25,497.0
2013-02-02,4.125,83.4375,360.875,497.0
2013-02-03,4.5,82.25,343.5,497.0
2013-02-04,4.875,81.0625,326.125,497.0
2013-02-05,5.25,79.875,308.75,497.0
2013-02-06,5.625,78.6875,291.375,497.0
2013-02-07,6.0,77.5,274.0,497.0
2013-02-08,6.375,76.3125,256.625,497.0
2013-02-09,6.75,75.125,239.25,497.0
2013-02-10,7.125,73.9375,221.875,497.0
2013-02-11,7.5,72.75,204.5,497.0
2013-02-12,7.875,71.5625,187.125,497.0
2013-02-13,8.25,70.375,169.75,497.0
2013-02-14,8.625,69.1875,152.375,497.0
2013-02-15,9.0,68.0,135.0,497.0
2013-02-16,2.0,103.0,134.0,497.0
2013-02-17,2.0,107.0,142.33333333333334,497.0
2013-02-18,2.0,111.0,150.66666666666666,497.0
2013-02-19,2.0,115.0,159.0,497.0
2013-02-20,2.0,111.0,167.0,497.0
2013-02-21,8.0,110.0,154.0,497.0
2013-02-22,6.75,104.75,151.75,497.0
2013-02-23,5.5,99.5,149.5,497.0
2013-02-24,4.25,94.25,147.25,497.0
2013-02-25,3.0,89.0,145.0,497.0
2013-02-26,7.0,80.0,140.0,497.0
2013-02-27,3.0,94.0,158.0,497.0
2013-02-28,2.888888888888889,96.11111111111111,159.44444444444446,497.0
2013-03-01,2.7777777777777777,98.22222222222223,160.88888888888889,497.0
2013-03-02,2.6666666666666665,100.33333333333333,162.33333333333334,497.0
2013-03-03,2.5555555555555554,102.44444444444444,163.77777777777777,497.0
2013-03-04,2.4444444444444446,104.55555555555556,165.22222222222223,497.0
2013-03-05,2.3333333333333335,106.66666666666667,166.66666666666666,497.0
2013-03-06,2.2222222222222223,108.77777777777777,168.11111111111111,497.0
2013-03-07,2.111111111111111,110.88888888888889,169.55555555555554,497.0
2013-03-08,2.0,113.0,171.0,497.0
2013-03-09,6.0,78.0,154.0,497.0
2013-03-10,5.333333333333333,86.33333333333333,160.33333333333334,497.0
2013-03-11,4.666666666666667,94.66666666666667,166.66666666666666,497.0
2013-03-12,4.0,103.0,173.0,497.0
2013-03-13,8.0,97.0,212.0,497.0
2013-03-14,5.0,74.0,141.0,497.0
2013-03-15,4.6,78.2,142.6,497.0
2013-03-16,4.2,82.4,144.2,497.0
2013-03-17,3.8,86.6,145.8,497.0
2013-03-18,3.4,90.8,147.4,497.0
2013-03-19,3.0,95.0,149.0,497.0
2013-03-20,3.0,81.0,154.0,497.0
2013-03-21,2.0,52.0,132.0,497.0
2013-03-22,2.0,52.333333333333336,128.16666666666666,497.0
2013-03-23,2.0,52.666666666666664,124.33333333333333,497.0
2013-03-24,2.0,53.0,120.5,497.0
2013-03-25,2.0,53.333333333333336,116.66666666666667,497.0
2013-03-26,2.0,53.666666666666664,112.83333333333333,497.0
2013-03-27,2.0,54.0,109.0,497.0
2013-03-28,2.0,54.333333333333336,105.16666666666666,497.0
2013-03-29,2.0,54.666666666666664,101.33333333333333,497.0
2013-03-30,2.0,55.0,97.5,497.0
2013-03-31,2.0,55.333333333333336,93.66666666666666,497.0
2013-04-01,2.0,55.666666666666664,89.83333333333333,497.0
2013-04-02,2.0,56.0,86.0,497.0
2013-04-03,3.0,72.0,154.0,497.0
2013-04-04,2.0,55.0,140.0,497.0
2013-04-05,2.6,60.0,152.8,497.0
2013-04-06,3.2,65.0,165.6,497.0
2013-04-07,3.8,70.0,178.4,497.0
2013-04-08,4.4,75.0,191.2,497.0
2013-04-09,5.0,80.0,204.0,497.0
2013-04-10,9.0,85.0,151.0,497.0
2013-04-11,5.0,71.0,192.0,497.0
2013-04-12,4.75,72.0,191.83333333333334,497.0
2013-04-13,4.5,73.0,191.66666666666666,497.0
2013-04-14,4.25,74.0,191.5,497.0
2013-04-15,4.0,75.0,191.33333333333334,497.0
2013-04-16,3.75,76.0,191.16666666666666,497.0
2013-04-17,3.5,77.0,191.0,497.0
2013-04-18,3.25,78.0,190.83333333333334,497.0
2013-04-19,3.0,79.0,190.66666666666666,497.0
2013-04-20,2.75,80.0,190.5,497.0
2013-04-21,2.5,81.0,190.33333333333334,497.0
2013-04-22,2.25,82.0,190.16666666666666,497.0
2013-04-23,2.0,83.0,190.0,497.0
2013-04-24,2.0,86.0,225.0,497.0
2013-04-25,2.0,87.41666666666667,227.58333333333334,497.0
2013-04-26,2.0,88.83333333333333,230.16666666666666,497.0
2013-04-27,2.0,90.25,232.75,497.0
2013-04-28,2.0,91.66666666666667,235.33333333333334,497.0
2013-04-29,2.0,93.08333333333333,237.91666666666666,497.0
2013-04-30,2.0,94.5,240.5,497.0
2013-05-01,2.0,95.91666666666667,243.08333333333334,497.0
2013-05-02,2.0,97.33333333333333,245.66666666666666,497.0
2013-05-03,2.0,98.75,248.25,497.0
2013-05-04,2.0,100.16666666666667,250.83333333333334,497.0
2013-05-05,2.0,101.58333333333333,253.41666666666666,497.0
2013-05-06,2.0,103.0,256.0,497.0
2013-05-07,3.0,84.0,263.0,497.0
2013-05-08,4.0,106.0,235.0,497.0
2013-05-09,3.6666666666666665,100.16666666666667,241.33333333333334,497.0
2013-05-10,3.3333333333333335,94.33333333333333,247.66666666666666,497.0
2013-05-11,3.0,88.5,254.0,497.0
2013-05-12,2.666666666666667,82.66666666666667,260.3333333333333,497.0
2013-05-13,2.3333333333333335,76.83333333333334,266.6666666666667,497.0
2013-05-14,2.0,71.0,273.0,497.0
2013-05-15,2.0,88.0,251.0,497.0
2013-05-16,2.0,89.0,261.0,497.0
2013-05-17,2.076923076923077,89.61538461538461,262.84615384615387,497.0
2013-05-18,2.1538461538461537,90.23076923076923,264.6923076923077,497.0
2013-05-19,2.230769230769231,90.84615384615384,266.53846153846155,497.0
2013-05-20,2.3076923076923075,91.46153846153847,268.38461538461536,497.0
2013-05-21,2.3846153846153846,92.07692307692308,270.2307692307692,497.0
2013-05-22,2.4615384615384617,92.6923076923077,272.0769230769231,497.0
2013-05-23,2.5384615384615383,93.3076923076923,273.9230769230769,497.0
2013-05-24,2.6153846153846154,93.92307692307692,275.7692307692308,497.0
2013-05-25,2.6923076923076925,94.53846153846153,277.61538461538464,497.0
2013-05-26,2.769230769230769,95.15384615384616,279.46153846153845,497.0
2013-05-27,2.8461538461538463,95.76923076923077,281.3076923076923,497.0
2013-05-28,2.9230769230769234,96.38461538461539,283.15384615384613,497.0
2013-05-29,3.0,97.0,285.0,497.0
2013-05-30,2.0,72.0,244.0,497.0
2013-05-31,2.2,73.6,238.8,497.0
2013-06-01,2.4,75.2,233.6,497.0
2013-06-02,2.6,76.8,228.4,497.0
2013-06-03,2.8,78.4,223.2,497.0
2013-06-04,3.0,80.0,218.0,497.0
2013-06-05,3.0,74.0,248.0,497.0
2013-06-06,2.923076923076923,74.0,240.6153846153846,497.0
2013-06-07,2.8461538461538463,74.0,233.23076923076923,497.0
2013-06-08,2.769230769230769,74.0,225.84615384615384,497.0
2013-06-09,2.6923076923076925,74.0,218.46153846153845,497.0
2013-06-10,2.6153846153846154,74.0,211.07692307692307,497.0
2013-06-11,2.5384615384615383,74.0,203.69230769230768,497.0
2013-06-12,2.4615384615384617,74.0,196.30769230769232,497.0
2013-06-13,2.3846153846153846,74.0,188.9230769230769,497.0
2013-06-14,2.3076923076923075,74.0,181.53846153846155,497.0
2013-06-15,2.230769230769231,74.0,174.15384615384613,497.0
2013-06-16,2.1538461538461537,74.0,166.76923076923077,497.0
2013-06-17,2.0769230769230766,74.0,159.3846153846154,497.0
2013-06-18,2.0,74.0,152.0,497.0
2013-06-19,2.0,86.0,159.0,497.0
2013-06-20,2.0,73.0,167.0,497.0
2013-06-21,2.0,69.0,153.8,497.0
2013-06-22,2.0,65.0,140.6,497.0
2013-06-23,2.0,61.0,127.4,497.0
2013-06-24,2.0,57.0,114.2,497.0
2013-06-25,2.0,53.0,101.0,497.0
2013-06-26,2.0,76.0,144.0,497.0
2013-06-27,2.0,70.0,176.0,497.0
2013-06-28,2.0,66.25,166.75,497.0
2013-06-29,2.0,62.5,157.5,497.0
2013-06-30,2.0,58.75,148.25,497.0
2013-07-01,2.0,55.0,139.0,497.0
2013-07-02,2.0,51.25,129.75,497.0
2013-07-03,2.0,47.5,120.5,497.0
2013-07-04,2.0,43.75,111.25,497.0
2013-07-05,2.0,40.0,102.0,497.0
2013-07-06,2.0,40.0,98.0,497.0
2013-07-07,2.0,41.6,95.0,497.0
2013-07-08,2.0,43.2,92.0,497.0
2013-07-09,2.0,44.8,89.0,497.0
2013-07-10,2.0,46.4,86.0,497.0
2013-07-11,2.0,48.0,83.0,497.0
2013-07-12,3.0,49.0,63.0,497.0
2013-07-13,2.857142857142857,46.857142857142854,63.857142857142854,497.0
2013-07-14,2.7142857142857144,44.714285714285715,64.71428571428571,497.0
2013-07-15,2.5714285714285716,42.57142857142857,65.57142857142857,497.0
2013-07-16,2.428571428571429,40.42857142857143,66.42857142857143,497.0
2013-07-17,2.2857142857142856,38.285714285714285,67.28571428571429,497.0
2013-07-18,2.142857142857143,36.14285714285714,68.14285714285714,497.0
2013-07-19,2.0,34.0,69.0,497.0
2013-07-20,2.0,64.0,75.0,497.0
2013-07-21,2.0,58.75,76.0,497.0
2013-07-22,2.0,53.5,77.0,497.0
2013-07-23,2.0,48.25,78.0,497.0
2013-07-24,2.0,43.0,79.0,497.0
2013-07-25,3.0,43.0,50.0,497.0
2013-07-26,3.0,43.142857142857146,53.142857142857146,497.0
2013-07-27,3.0,43.285714285714285,56.285714285714285,497.0
2013-07-28,3.0,43.42857142857143,59.42857142857143,497.0
2013-07-29,3.0,43.57142857142857,62.57142857142857,497.0
2013-07-30,3.0,43.714285714285715,65.71428571428571,497.0
2013-07-31,3.0,43.857142857142854,68.85714285714286,497.0
2013-08-01,3.0,44.0,72.0,497.0
2013-08-02,3.0,38.0,76.0,497.0
2013-08-03,4.0,52.0,79.0,497.0
2013-08-04,3.7777777777777777,54.0,77.44444444444444,497.0
2013-08-05,3.5555555555555554,56.0,75.88888888888889,497.0
2013-08-06,3.3333333333333335,58.0,74.33333333333333,497.0
2013-08-07,3.111111111111111,60.0,72.77777777777777,497.0
2013-08-08,2.888888888888889,62.0,71.22222222222223,497.0
2013-08-09,2.666666666666667,64.0,69.66666666666667,497.0
2013-08-10,2.4444444444444446,66.0,68.11111111111111,497.0
2013-08-11,2.2222222222222223,68.0,66.55555555555556,497.0
2013-08-12,2.0,70.0,65.0,497.0
2013-08-13,2.0,47.0,61.0,497.0
2013-08-14,2.4285714285714284,47.214285714285715,63.07142857142857,497.0
2013-08-15,2.857142857142857,47.42857142857143,65.14285714285714,497.0
2013-08-16,3.2857142857142856,47.642857142857146,67.21428571428572,497.0
2013-08-17,3.7142857142857144,47.857142857142854,69.28571428571429,497.0
2013-08-18,4.142857142857142,48.07142857142857,71.35714285714286,497.0
2013-08-19,4.571428571428571,48.285714285714285,73.42857142857143,497.0
2013-08-20,5.0,48.5,75.5,497.0
2013-08-21,5.428571428571429,48.714285714285715,77.57142857142857,497.0
2013-08-22,5.857142857142857,48.92857142857143,79.64285714285714,497.0
2013-08-23,6.285714285714286,49.142857142857146,81.71428571428572,497.0
2013-08-24,6.714285714285714,49.357142857142854,83.78571428571429,497.0
2013-08-25,7.142857142857142,49.57142857142857,85.85714285714286,497.0
2013-08-26,7.571428571428571,49.785714285714285,87.92857142857143,497.0
2013-08-27,8.0,50.0,90.0,497.0
2013-08-28,9.0,40.0,93.0,497.0
2013-08-29,5.0,57.0,119.0,497.0
2013-08-30,4.75,58.25,118.83333333333333,497.0
2013-08-31,4.5,59.5,118.66666666666667,497.0
2013-09-01,4.25,60.75,118.5,497.0
2013-09-02,4.0,62.0,118.33333333333333,497.0
2013-09-03,3.75,63.25,118.16666666666667,497.0
2013-09-04,3.5,64.5,118.0,497.0
2013-09-05,3.25,65.75,117.83333333333333,497.0
2013-09-06,3.0,67.0,117.66666666666667,497.0
2013-09-07,2.75,68.25,117.5,497.0
2013-09-08,2.5,69.5,117.33333333333333,497.0
2013-09-09,2.25,70.75,117.16666666666667,497.0
2013-09-10,2.0,72.0,117.0,497.0
2013-09-11,2.0,93.0,97.0,497.0
2013-09-12,4.0,69.0,125.0,497.0
2013-09-13,3.8,68.2,120.2,497.0
2013-09-14,3.6,67.4,115.4,497.0
2013-09-15,3.4,66.6,110.6,497.0
2013-09-16,3.2,65.8,105.8,497.0
2013-09-17,3.0,65.0,101.0,497.0
2013-09-18,3.0,61.0,98.0,497.0
2013-09-19,6.0,67.0,150.0,497.0
2013-09-20,5.5,68.5,144.75,497.0
2013-09-21,5.0,70.0,139.5,497.0
2013-09-22,4.5,71.5,134.25,497.0
2013-09-23,4.0,73.0,129.0,497.0
2013-09-24,3.5,74.5,123.75,497.0
2013-09-25,3.0,76.0,118.5,497.0
2013-09-26,2.5,77.5,113.25,497.0
2013-09-27,2.0,79.0,108.0,497.0
2013-09-28,3.0,86.0,99.0,497.0
2013-09-29,2.909090909090909,83.72727272727273,97.36363636363636,497.0
2013-09-30,2.8181818181818183,81.45454545454545,95.72727272727273,497.0
2013-10-01,2.7272727272727275,79.18181818181819,94.0909090909091,497.0
2013-10-02,2.6363636363636362,76.9090909090909,92.45454545454545,497.0
2013-10-03,2.5454545454545454,74.63636363636364,90.81818181818181,497.0
2013-10-04,2.4545454545454546,72.36363636363636,89.18181818181819,497.0
2013-10-05,2.3636363636363638,70.0909090909091,87.54545454545455,497.0
2013-10-06,2.2727272727272725,67.81818181818181,85.9090909090909,497.0
2013-10-07,2.1818181818181817,65.54545454545455,84.27272727272727,497.0
2013-10-08,2.090909090909091,63.272727272727266,82.63636363636364,497.0
2013-10-09,2.0,61.0,81.0,497.0
2013-10-10,2.0,84.0,117.0,497.0
2013-10-11,2.0,92.4,121.0,497.0
2013-10-12,2.0,100.8,125.0,497.0
2013-10-13,2.0,109.2,129.0,497.0
2013-10-14,2.0,117.6,133.0,497.0
2013-10-15,2.0,126.0,137.0,497.0
2013-10-16,5.0,105.0,177.0,497.0
2013-10-17,5.142857142857143,108.0,188.71428571428572,497.0
2013-10-18,5.285714285714286,111.0,200.42857142857142,497.0
2013-10-19,5.428571428571429,114.0,212.14285714285714,497.0
2013-10-20,5.571428571428571,117.0,223.85714285714286,497.0
2013-10-21,5.714285714285714,120.0,235.57142857142856,497.0
2013-10-22,5.857142857142857,123.0,247.28571428571428,497.0
2013-10-23,6.0,126.0,259.0,497.0
2013-10-24,8.0,159.0,247.0,497.0
2013-10-25,7.0,122.0,317.0,497.0
2013-10-26,7.0,129.4,297.2,497.0
2013-10-27,7.0,136.8,277.4,497.0
2013-10-28,7.0,144.2,257.6,497.0
2013-10-29,7.0,151.6,237.8,497.0
2013-10-30,7.0,159.0,218.0,497.0
2013-10-31,4.5,130.5,225.0,497.0
2013-11-01,2.0,102.0,232.0,497.0
2013-11-02,4.0,80.0,380.0,497.0
2013-11-03,5.0,100.0,397.6666666666667,497.0
2013-11-04,6.0,120.0,415.3333333333333,497.0
2013-11-05,7.0,140.0,433.0,497.0
2013-11-06,9.0,108.0,254.0,497.0
2013-11-07,7.0,111.0,288.0,497.0
2013-11-08,6.583333333333333,111.33333333333333,277.4166666666667,497.0
2013-11-09,6.166666666666667,111.66666666666667,266.8333333333333,497.0
2013-11-10,5.75,112.0,256.25,497.0
2013-11-11,5.333333333333333,112.33333333333333,245.66666666666666,497.0
2013-11-12,4.916666666666666,112.66666666666667,235.08333333333331,497.0
2013-11-13,4.5,113.0,224.5,497.0
2013-11-14,4.083333333333333,113.33333333333333,213.91666666666666,497.0
2013-11-15,3.6666666666666665,113.66666666666667,203.33333333333331,497.0
2013-11-16,3.25,114.0,192.75,497.0
2013-11-17,2.833333333333333,114.33333333333333,182.16666666666666,497.0
2013-11-18,2.416666666666666,114.66666666666667,171.58333333333331,497.0
2013-11-19,2.0,115.0,161.0,497.0
2013-11-20,8.0,172.0,248.0,497.0
2013-11-21,11.0,152.0,284.0,497.0
2013-11-22,10.736842105263158,150.0,279.7894736842105,497.0
2013-11-23,10.473684210526315,148.0,275.57894736842104,497.0
2013-11-24,10.210526315789474,146.0,271.36842105263156,497.0
2013-11-25,9.947368421052632,144.0,267.1578947368421,497.0
2013-11-26,9.68421052631579,142.0,262.94736842105266,497.0
2013-11-27,9.421052631578947,140.0,258.7368421052632,497.0
2013-11-28,9.157894736842106,138.0,254.5263157894737,497.0
2013-11-29,8.894736842105264,136.0,250.31578947368422,497.0
2013-11-30,8.631578947368421,134.0,246.10526315789474,497.0
2013-12-01,8.368421052631579,132.0,241.89473684210526,497.0
2013-12-02,8.105263157894736,130.0,237.68421052631578,497.0
2013-12-03,7.842105263157895,128.0,233.4736842105263,497.0
2013-12-04,7.578947368421053,126.0,229.26315789473685,497.0
2013-12-05,7.315789473684211,124.0,225.05263157894737,497.0
2013-12-06,7.052631578947368,122.0,220.8421052631579,497.0
2013-12-07,6.7894736842105265,120.0,216.63157894736844,497.0
2013-12-08,6.526315789473684,118.0,212.42105263157896,497.0
2013-12-09,6.2631578947368425,116.0,208.21052631578948,497.0
2013-12-10,6.0,114.0,204.0,497.0
2013-12-11,8.0,94.0,317.0,497.0
2013-12-12,8.0,81.0,161.0,497.0
2013-12-13,7.0,90.6,227.2,497.0
2013-12-14,6.0,100.2,293.4,497.0
2013-12-15,5.0,109.8,359.6,497.0
2013-12-16,4.0,119.4,425.8,497.0
2013-12-17,3.0,129.0,492.0,497.0
2013-12-18,5.0,107.0,321.0,497.0
2013-12-19,3.0,79.0,256.0,497.0
2013-12-20,3.6666666666666665,79.88888888888889,253.0,497.0
2013-12-21,4.333333333333333,80.77777777777777,250.0,497.0
2013-12-22,5.0,81.66666666666667,247.0,497.0
2013-12-23,5.666666666666666,82.55555555555556,244.0,497.0
2013-12-24,6.333333333333333,83.44444444444444,241.0,497.0
2013-12-25,7.0,84.33333333333333,238.0,497.0
2013-12-26,7.666666666666666,85.22222222222223,235.0,497.0
2013-12-27,8.333333333333332,86.11111111111111,232.0,497.0
2013-12-28,9.0,87.0,229.0,497.0
2013-12-29,7.0,61.0,210.0,497.0
2013-12-30,7.25,59.0,229.25,497.0
2013-12-31,7.5,57.0,248.5,497.0
2014-01-01,7.75,55.0,267.75,497.0
2014-01-02,8.0,53.0,287.0,497.0
2014-01-03,13.0,77.0,358.0,497.0
2014-01-04,13.818181818181818,80.63636363636364,359.54545454545456,497.0
2014-01-05,14.636363636363637,84.27272727272727,361.09090909090907,497.0
2014-01-06,15.454545454545455,87.9090909090909,362.6363636363636,497.0
2014-01-07,16.272727272727273,91.54545454545455,364.1818181818182,497.0
2014-01-08,17.09090909090909,95.18181818181819,365.72727272727275,497.0
2014-01-09,17.90909090909091,98.81818181818181,367.27272727272725,497.0
2014-01-10,18.727272727272727,102.45454545454545,368.8181818181818,497.0
2014-01-11,19.545454545454547,106.0909090909091,370.3636363636364,497.0
2014-01-12,20.363636363636363,109.72727272727272,371.90909090909093,497.0
2014-01-13,21.18181818181818,113.36363636363636,373.45454545454544,497.0
2014-01-14,22.0,117.0,375.0,497.0
2014-01-15,19.0,113.0,396.0,497.0
